9.462000000000000455e+01,2.649809253327548504e+02
9.462999999999999545e+01,2.818080643946304917e+02
9.464000000000000057e+01,3.020826457897201180e+02
9.465000000000000568e+01,3.268957782071083784e+02
9.465999999999999659e+01,3.578536213682964444e+02
9.467000000000000171e+01,3.973382722409442067e+02
9.468000000000000682e+01,4.485645263418555260e+02
9.468999999999999773e+01,5.160376684861257672e+02
9.470000000000000284e+01,6.054272652100771666e+02
9.471000000000000796e+01,7.234085013773292303e+02
9.471999999999999886e+01,8.770997347617521882e+02
9.473000000000000398e+01,1.073063240797258914e+03
9.473999999999999488e+01,1.315771157310344279e+03
9.475000000000000000e+01,1.605242098401300609e+03
9.476000000000000512e+01,1.933132365776225924e+03
9.476999999999999602e+01,2.276449337542988360e+03
9.478000000000000114e+01,2.590408808416686952e+03
9.479000000000000625e+01,2.809449954384937882e+03
9.479999999999999716e+01,2.870770666453987360e+03
9.481000000000000227e+01,2.754370505826547742e+03
9.482000000000000739e+01,2.498707207259722054e+03
9.482999999999999829e+01,2.171808173285797238e+03
9.484000000000000341e+01,1.833528765366412699e+03
9.485000000000000853e+01,1.520745901606976986e+03
9.485999999999999943e+01,1.250709488226100802e+03
9.487000000000000455e+01,1.028461507502943277e+03
9.487999999999999545e+01,8.521339497910812497e+02
9.489000000000000057e+01,7.165435319999232888e+02
9.490000000000000568e+01,6.147749667298048735e+02
9.490999999999999659e+01,5.398846306093037128e+02
9.492000000000000171e+01,4.857025868147611618e+02
9.493000000000000682e+01,4.471711422847583890e+02
9.493999999999999773e+01,4.205268716057762504e+02
9.495000000000000284e+01,4.032333018435165286e+02
9.496000000000000796e+01,3.938330707186833024e+02
9.496999999999999886e+01,3.918062822083011270e+02
9.498000000000000398e+01,3.974799353759735823e+02
9.498999999999999488e+01,4.119905514502897859e+02
9.500000000000000000e+01,4.372607151269912720e+02
9.501000000000000512e+01,4.759295095317065716e+02
9.501999999999999602e+01,5.311668171500787139e+02
9.503000000000000114e+01,6.063129843724891543e+02
9.504000000000000625e+01,7.043003002768382430e+02
9.504999999999999716e+01,8.268108577905222774e+02
9.506000000000000227e+01,9.728423298578709364e+02
9.507000000000000739e+01,1.136598851588554680e+03
9.507999999999999829e+01,1.303967615765519440e+03
9.509000000000000341e+01,1.449395533247850835e+03
9.510000000000000853e+01,1.538725779869593680e+03
9.510999999999999943e+01,1.544223695880733430e+03
9.512000000000000455e+01,1.463702548420056701e+03
9.512999999999999545e+01,1.322232531991787255e+03
9.514000000000000057e+01,1.154202725674957037e+03
9.515000000000000568e+01,9.867272900072857738e+02
9.515999999999999659e+01,8.353236448122188449e+02
9.517000000000000171e+01,7.066671667508780956e+02
9.518000000000000682e+01,6.021449826266616583e+02
9.518999999999999773e+01,5.202591695645824075e+02
9.520000000000000284e+01,4.580623356951400638e+02
9.521000000000000796e+01,4.120635119788348675e+02
9.521999999999999886e+01,3.788275473583489656e+02
9.523000000000000398e+01,3.553404556326568127e+02
9.523999999999999488e+01,3.391785868424922228e+02
9.525000000000000000e+01,3.285283052828162909e+02
9.526000000000000512e+01,3.221568514853715897e+02
9.526999999999999602e+01,3.191275353413075209e+02
9.528000000000000114e+01,3.189722180198878050e+02
9.529000000000000625e+01,3.213276090295985341e+02
9.529999999999999716e+01,3.261814912278205156e+02
9.531000000000000227e+01,3.332442355770617723e+02
9.532000000000000739e+01,3.426807455969974399e+02
9.532999999999999829e+01,3.546126610729843378e+02
9.534000000000000341e+01,3.692391218012198806e+02
9.535000000000000853e+01,3.868444423610344529e+02
9.535999999999999943e+01,4.078141844319179654e+02
9.537000000000000455e+01,4.326639319267123938e+02
9.537999999999999545e+01,4.620880426131188869e+02
9.539000000000000057e+01,4.970409912895411253e+02
9.540000000000000568e+01,5.388709759274497628e+02
9.540999999999999659e+01,5.895300650531426072e+02
9.542000000000000171e+01,6.518849202506244183e+02
9.543000000000000682e+01,7.301371732009574771e+02
9.543999999999999773e+01,8.303275303002446890e+02
9.545000000000000284e+01,9.608351321071386337e+02
9.546000000000000796e+01,1.132709211544133723e+03
9.546999999999999886e+01,1.359601549608632922e+03
9.548000000000000398e+01,1.657055001155473292e+03
9.548999999999999488e+01,2.040939395396970212e+03
9.550000000000000000e+01,2.524874381980858743e+03
9.551000000000000512e+01,3.116326039325445890e+03
9.551999999999999602e+01,3.810440038012340665e+03
9.553000000000000114e+01,4.579725328703410923e+03
9.554000000000000625e+01,5.358488705569878221e+03
9.554999999999999716e+01,6.029342162815853953e+03
9.556000000000000227e+01,6.437804450920782983e+03
9.557000000000000739e+01,6.461177467932924628e+03
9.557999999999999829e+01,6.092910580867901444e+03
9.559000000000000341e+01,5.447756874522194266e+03
9.560000000000000853e+01,4.681076326865702868e+03
9.560999999999999943e+01,3.915283479489386082e+03
9.562000000000000455e+01,3.220722300820052624e+03
9.562999999999999545e+01,2.627915553079918027e+03
9.564000000000000057e+01,2.143486596449278295e+03
9.565000000000000568e+01,1.760990609060972929e+03
9.565999999999999659e+01,1.467387219664640725e+03
9.567000000000000171e+01,1.247116863629780710e+03
9.568000000000000682e+01,1.084862337154336274e+03
9.568999999999999773e+01,9.669816806362941861e+02
9.570000000000000284e+01,8.826983384937047958e+02
9.571000000000000796e+01,8.240380590073764324e+02
9.571999999999999886e+01,7.856847266387194395e+02
9.573000000000000398e+01,7.646359210107475519e+02
9.574000000000000909e+01,7.598960231393575668e+02
9.575000000000000000e+01,7.722934221914038062e+02
9.576000000000000512e+01,8.044133321056142449e+02
9.576999999999999602e+01,8.605634416118264198e+02
9.578000000000000114e+01,9.466392066925764084e+02
9.579000000000000625e+01,1.069737496192567050e+03
9.579999999999999716e+01,1.237393580922856927e+03
9.581000000000000227e+01,1.456343125008046627e+03
9.582000000000000739e+01,1.730671433718875051e+03
9.582999999999999829e+01,2.058939986588433385e+03
9.584000000000000341e+01,2.429411036646924913e+03
9.585000000000000853e+01,2.812595418078824878e+03
9.585999999999999943e+01,3.153753910878673196e+03
9.587000000000000455e+01,3.376866990699432790e+03
9.587999999999999545e+01,3.414956809867173433e+03
9.589000000000000057e+01,3.254147115038707852e+03
9.590000000000000568e+01,2.944443169221282005e+03
9.590999999999999659e+01,2.563393974626436830e+03
9.592000000000000171e+01,2.176025829697027802e+03
9.593000000000000682e+01,1.821350091271102428e+03
9.593999999999999773e+01,1.517198352701961994e+03
9.595000000000000284e+01,1.268402277246117592e+03
9.596000000000000796e+01,1.072641343575902283e+03
9.596999999999999886e+01,9.239653294365853071e+02
9.598000000000000398e+01,8.150087506659328938e+02
9.599000000000000909e+01,7.383326336983591318e+02
9.600000000000000000e+01,6.880490053901448846e+02
9.601000000000000512e+01,6.594770222408697009e+02
9.601999999999999602e+01,6.500462786080315709e+02
9.603000000000000114e+01,6.592033416340127587e+02
9.604000000000000625e+01,6.883302693022415042e+02
9.604999999999999716e+01,7.405358958132565022e+02
9.606000000000000227e+01,8.202831461839377880e+02
9.607000000000000739e+01,9.327884893529117107e+02
9.607999999999999829e+01,1.083253934745676816e+03
9.609000000000000341e+01,1.275098630392923951e+03
9.610000000000000853e+01,1.508821127329953015e+03
9.610999999999999943e+01,1.778456452608108521e+03
9.612000000000000455e+01,2.066754085676744580e+03
9.612999999999999545e+01,2.339053187634795904e+03
9.614000000000000057e+01,2.542082913256250322e+03
9.615000000000000568e+01,2.619507195862010121e+03
9.615999999999999659e+01,2.544467339644208550e+03
9.617000000000000171e+01,2.339646150616928935e+03
9.618000000000000682e+01,2.060051454363390803e+03
9.618999999999999773e+01,1.760014578863047063e+03
9.620000000000000284e+01,1.475769283689558506e+03
9.621000000000000796e+01,1.225662672284990549e+03
9.621999999999999886e+01,1.016192652020603418e+03
9.623000000000000398e+01,8.471160402102395892e+02
9.624000000000000909e+01,7.146091392906382680e+02
9.625000000000000000e+01,6.131818977119401097e+02
9.626000000000000512e+01,5.368434641156345606e+02
9.626999999999999602e+01,4.802285161614418030e+02
9.628000000000000114e+01,4.385973338773474097e+02
9.629000000000000625e+01,4.083358305608853698e+02
9.629999999999999716e+01,3.868687649536877871e+02
9.631000000000000227e+01,3.725989841623231769e+02
9.632000000000000739e+01,3.645817756922915578e+02
9.632999999999999829e+01,3.627197313224896789e+02
9.634000000000000341e+01,3.675179691845551133e+02
9.635000000000000853e+01,3.801202408354729414e+02
9.635999999999999943e+01,4.022957545872777700e+02
9.637000000000000455e+01,4.363736480874940753e+02
9.637999999999999545e+01,4.850726567776873708e+02
9.639000000000000057e+01,5.511820855950936675e+02
9.640000000000000568e+01,6.370609830478206277e+02
9.640999999999999659e+01,7.438879173733294010e+02
9.642000000000000171e+01,8.704746214542537928e+02
9.643000000000000682e+01,1.011286730553954840e+03
9.643999999999999773e+01,1.153505729227326810e+03
9.645000000000000284e+01,1.274627859449014068e+03
9.646000000000000796e+01,1.345545354479923844e+03
9.646999999999999886e+01,1.343755278828553855e+03
9.648000000000000398e+01,1.268570583191700280e+03
9.649000000000000909e+01,1.141902148841880262e+03
9.650000000000000000e+01,9.928402058668434620e+02
9.651000000000000512e+01,8.438826427692547441e+02
9.651999999999999602e+01,7.087706977669149637e+02
9.653000000000000114e+01,5.928584911264479160e+02
9.654000000000000625e+01,4.973596852952614427e+02
9.654999999999999716e+01,4.210422044573351741e+02
9.656000000000000227e+01,3.614335475768893957e+02
9.657000000000000739e+01,3.155770974308252335e+02
9.657999999999999829e+01,2.805310775414109230e+02
9.659000000000000341e+01,2.536776852495968342e+02
9.660000000000000853e+01,2.328726002527400851e+02
9.660999999999999943e+01,2.164708248162642121e+02
9.662000000000000455e+01,2.030866763163357973e+02
9.662999999999999545e+01,1.922518169973045588e+02
9.664000000000000057e+01,1.831985094407573342e+02
9.665000000000000568e+01,1.755277176154777408e+02
9.665999999999999659e+01,1.689609055789187551e+02
9.667000000000000171e+01,1.629579701414331794e+02
9.668000000000000682e+01,1.580511254370212555e+02
9.668999999999999773e+01,1.538092452511191368e+02
9.670000000000000284e+01,1.500929532423615456e+02
9.671000000000000796e+01,1.469381611067801714e+02
9.671999999999999886e+01,1.441160814594477415e+02
9.673000000000000398e+01,1.416616769004613161e+02
9.674000000000000909e+01,1.395337145766243339e+02
9.675000000000000000e+01,1.376977107562124729e+02
9.676000000000000512e+01,1.361246177824214101e+02
9.676999999999999602e+01,1.347899339608848095e+02
9.678000000000000114e+01,1.335997115019708872e+02
9.679000000000000625e+01,1.326829765168949962e+02
9.679999999999999716e+01,1.318645507320761681e+02
9.681000000000000227e+01,1.313058774452656507e+02
9.682000000000000739e+01,1.309090918283909559e+02
9.682999999999999829e+01,1.306651897747069597e+02
9.684000000000000341e+01,1.305666231298819184e+02
9.685000000000000853e+01,1.306071290997788310e+02
9.685999999999999943e+01,1.307815998969599605e+02
9.687000000000000455e+01,1.310859101684764028e+02
9.687999999999999545e+01,1.315168817359954119e+02
9.689000000000000057e+01,1.320721626747399569e+02
9.690000000000000568e+01,1.327501679351553321e+02
9.690999999999999659e+01,1.334568088240921497e+02
9.692000000000000171e+01,1.343787008337676525e+02
9.693000000000000682e+01,1.354228131435811520e+02
9.693999999999999773e+01,1.365902447784319520e+02
9.695000000000000284e+01,1.377125017484650016e+02
9.696000000000000796e+01,1.391330713601782918e+02
9.696999999999999886e+01,1.406841604867950082e+02
9.698000000000000398e+01,1.423694256339222193e+02
9.699000000000000909e+01,1.441932418700307608e+02
9.700000000000000000e+01,1.461606404548510909e+02
9.701000000000000512e+01,1.482774119693785906e+02
9.701999999999999602e+01,1.505501378346234560e+02
9.703000000000000114e+01,1.529862322257831693e+02
9.704000000000000625e+01,1.555940327569842339e+02
9.704999999999999716e+01,1.583828622512519360e+02
9.706000000000000227e+01,1.613630997883155942e+02
9.707000000000000739e+01,1.645463450234383345e+02
9.707999999999999829e+01,1.679454865334555507e+02
9.709000000000000341e+01,1.715748727601021528e+02
9.710000000000000853e+01,1.754927637958899140e+02
9.710999999999999943e+01,1.796324269575998187e+02
9.712000000000000455e+01,1.840558800259605050e+02
9.712999999999999545e+01,1.887851982321590185e+02
9.714000000000000057e+01,1.938450567070394754e+02
9.715000000000000568e+01,1.992630504937842488e+02
9.715999999999999659e+01,2.050701073678210378e+02
9.717000000000000171e+01,2.113009680854156613e+02
9.718000000000000682e+01,2.179947469253093004e+02
9.718999999999999773e+01,2.251238461453467607e+02
9.720000000000000284e+01,2.328817593418061733e+02
9.721000000000000796e+01,2.412533173589035869e+02
9.721999999999999886e+01,2.503029623962938786e+02
9.723000000000000398e+01,2.601043558176606894e+02
9.724000000000000909e+01,2.707418604744598269e+02
9.725000000000000000e+01,2.823125804215669632e+02
9.726000000000000512e+01,2.949285252280533314e+02
9.726999999999999602e+01,3.087195988222956657e+02
9.728000000000000114e+01,3.238371916916221380e+02
9.729000000000000625e+01,3.404582830527797341e+02
9.729999999999999716e+01,3.587911613229662180e+02
9.731000000000000227e+01,3.790821039145812392e+02
9.732000000000000739e+01,4.016245134547352791e+02
9.732999999999999829e+01,4.267706907661631703e+02
9.734000000000000341e+01,4.550353495078161359e+02
9.735000000000000853e+01,4.867722623720765114e+02
9.735999999999999943e+01,5.227326307566836476e+02
9.737000000000000455e+01,5.637760204114019871e+02
9.737999999999999545e+01,6.109119046507403255e+02
9.739000000000000057e+01,6.659996433239430189e+02
9.740000000000000568e+01,7.311331202974542975e+02
9.740999999999999659e+01,8.095002338280901313e+02
9.742000000000000171e+01,9.056308772824704647e+02
9.743000000000000682e+01,1.025828372091986239e+03
9.743999999999999773e+01,1.178555693157017231e+03
9.745000000000000284e+01,1.374468503486365080e+03
9.746000000000000796e+01,1.626887667234987020e+03
9.746999999999999886e+01,1.950180347952060401e+03
9.748000000000000398e+01,2.359172001131810248e+03
9.749000000000000909e+01,2.866545804440043867e+03
9.750000000000000000e+01,3.479770355978980660e+03
9.751000000000000512e+01,4.195440529772080481e+03
9.751999999999999602e+01,4.989718552228063345e+03
9.753000000000000114e+01,5.804846460753120482e+03
9.754000000000000625e+01,6.540806441061198711e+03
9.754999999999999716e+01,7.075745617738924921e+03
9.756000000000000227e+01,7.328981775945983827e+03
9.757000000000000739e+01,7.320960351180285215e+03
9.757999999999999829e+01,7.158591353097930551e+03
9.759000000000000341e+01,6.959179224837571383e+03
9.760000000000000853e+01,6.787401250549592078e+03
9.760999999999999943e+01,6.635302521599456668e+03
9.762000000000000455e+01,6.436009560378268361e+03
9.762999999999999545e+01,6.108385282740928233e+03
9.764000000000000057e+01,5.617871456638909876e+03
9.765000000000000568e+01,5.003069968559779227e+03
9.765999999999999659e+01,4.343129682230763137e+03
9.767000000000000171e+01,3.709486726876348257e+03
9.768000000000000682e+01,3.145000319052487612e+03
9.768999999999999773e+01,2.667273938022553921e+03
9.770000000000000284e+01,2.278233346538618207e+03
9.771000000000000796e+01,1.971993260878138244e+03
9.771999999999999886e+01,1.739127654365263879e+03
9.773000000000000398e+01,1.569613133199512959e+03
9.774000000000000909e+01,1.454063398712314665e+03
9.775000000000000000e+01,1.385012003795243800e+03
9.776000000000000512e+01,1.357939113391563296e+03
9.776999999999999602e+01,1.371213693707250059e+03
9.778000000000000114e+01,1.425840731241740286e+03
9.779000000000000625e+01,1.525308891769498587e+03
9.779999999999999716e+01,1.674402036714367568e+03
9.781000000000000227e+01,1.878022320650517941e+03
9.782000000000000739e+01,2.139476102832704782e+03
9.782999999999999829e+01,2.457879135631956160e+03
9.784000000000000341e+01,2.823861325954087079e+03
9.785000000000000853e+01,3.213099453022703528e+03
9.785999999999999943e+01,3.580555085352621973e+03
9.787000000000000455e+01,3.865565841957926750e+03
9.787999999999999545e+01,4.018458130367100239e+03
9.789000000000000057e+01,4.034781122528947890e+03
9.790000000000000568e+01,3.959940212102606893e+03
9.790999999999999659e+01,3.855177297898568213e+03
9.792000000000000171e+01,3.761977976034395397e+03
9.793000000000000682e+01,3.686508785392157733e+03
9.793999999999999773e+01,3.602103910876438022e+03
9.795000000000000284e+01,3.466865364009514451e+03
9.796000000000000796e+01,3.253325478517450392e+03
9.796999999999999886e+01,2.970678265124559402e+03
9.798000000000000398e+01,2.655079394510947168e+03
9.799000000000000909e+01,2.345666609076783061e+03
9.800000000000000000e+01,2.068880874663591385e+03
9.801000000000000512e+01,1.837444651246070862e+03
9.801999999999999602e+01,1.655099851864390075e+03
9.803000000000000114e+01,1.521008377989754081e+03
9.804000000000000625e+01,1.432567960293963552e+03
9.804999999999999716e+01,1.387174042193219066e+03
9.806000000000000227e+01,1.383482073443010449e+03
9.807000000000000739e+01,1.422281556596048176e+03
9.807999999999999829e+01,1.507621588801033795e+03
9.809000000000000341e+01,1.646455456438474357e+03
9.810000000000000853e+01,1.848823780026286840e+03
9.810999999999999943e+01,2.126826028100214899e+03
9.812000000000000455e+01,2.492937077904120088e+03
9.812999999999999545e+01,2.957451278820633888e+03
9.814000000000000057e+01,3.524703088010661304e+03
9.815000000000000568e+01,4.187086661499924958e+03
9.815999999999999659e+01,4.915183383918367326e+03
9.817000000000000171e+01,5.643706043500453234e+03
9.818000000000000682e+01,6.261011414796113968e+03
9.818999999999999773e+01,6.626397354039363563e+03
9.820000000000000284e+01,6.632737453761510551e+03
9.821000000000000796e+01,6.278083636885508895e+03
9.821999999999999886e+01,5.667036119687370956e+03
9.823000000000000398e+01,4.940378872171044350e+03
9.824000000000000909e+01,4.211061278303153813e+03
9.825000000000000000e+01,3.545521498912014067e+03
9.826000000000000512e+01,2.973854962881654501e+03
9.826999999999999602e+01,2.503859975937753916e+03
9.828000000000000114e+01,2.130997571740299463e+03
9.829000000000000625e+01,1.844379956729710102e+03
9.829999999999999716e+01,1.630484341069124639e+03
9.831000000000000227e+01,1.475603330025449395e+03
9.832000000000000739e+01,1.367421229037456214e+03
9.832999999999999829e+01,1.295871633041650057e+03
9.834000000000000341e+01,1.253436266810633242e+03
9.835000000000000853e+01,1.235078499526716769e+03
9.835999999999999943e+01,1.237958713647909462e+03
9.837000000000000455e+01,1.261516485691070557e+03
9.837999999999999545e+01,1.307009276688098907e+03
9.839000000000000057e+01,1.377932504440657794e+03
9.840000000000000568e+01,1.480267360121011734e+03
9.840999999999999659e+01,1.622875135738402605e+03
9.842000000000000171e+01,1.817796627790667117e+03
9.843000000000000682e+01,2.080225984573364258e+03
9.843999999999999773e+01,2.427898911247961223e+03
9.845000000000000284e+01,2.879644946406595409e+03
9.846000000000000796e+01,3.452859387909062207e+03
9.846999999999999886e+01,4.159491853999905288e+03
9.848000000000000398e+01,4.999678463534452021e+03
9.849000000000000909e+01,5.951567118851467967e+03
9.850000000000000000e+01,6.956835047026164830e+03
9.851000000000000512e+01,7.907453647093847394e+03
9.851999999999999602e+01,8.650240772525779903e+03
9.853000000000000114e+01,9.026608311550691724e+03
9.854000000000000625e+01,8.939589444023557007e+03
9.854999999999999716e+01,8.407839550382457674e+03
9.856000000000000227e+01,7.559989341088570654e+03
9.857000000000000739e+01,6.567084151007235050e+03
9.857999999999999829e+01,5.571972947683185339e+03
9.859000000000000341e+01,4.662369109900668263e+03
9.860000000000000853e+01,3.878856102071702480e+03
9.860999999999999943e+01,3.231856654347851872e+03
9.862000000000000455e+01,2.714916549722664058e+03
9.862999999999999545e+01,2.313020097580738366e+03
9.864000000000000057e+01,2.007695181651040912e+03
9.865000000000000568e+01,1.780269012320786715e+03
9.865999999999999659e+01,1.613890032638795674e+03
9.867000000000000171e+01,1.494592967866919935e+03
9.868000000000000682e+01,1.411285680571570992e+03
9.868999999999999773e+01,1.356947743627242744e+03
9.870000000000000284e+01,1.326188924245536327e+03
9.871000000000000796e+01,1.316172654872760177e+03
9.871999999999999886e+01,1.325939528095535934e+03
9.873000000000000398e+01,1.356240142934955657e+03
9.874000000000000909e+01,1.409545791264623404e+03
9.875000000000000000e+01,1.490206479290500283e+03
9.876000000000000512e+01,1.604687021193094552e+03
9.876999999999999602e+01,1.761788139711134136e+03
9.878000000000000114e+01,1.972736249198205769e+03
9.879000000000000625e+01,2.251002668655477464e+03
9.879999999999999716e+01,2.611664082016795874e+03
9.881000000000000227e+01,3.069990065947175026e+03
9.882000000000000739e+01,3.638677072676829994e+03
9.882999999999999829e+01,4.322819005684927106e+03
9.884000000000000341e+01,5.112013570236042142e+03
9.885000000000000853e+01,5.971826904594898224e+03
9.885999999999999943e+01,6.843149259882047772e+03
9.887000000000000455e+01,7.659011947313323617e+03
9.887999999999999545e+01,8.367295798982493579e+03
9.889000000000000057e+01,8.924945676556788385e+03
9.890000000000000568e+01,9.262849321715533733e+03
9.890999999999999659e+01,9.279941352312453091e+03
9.892000000000000171e+01,8.906091293641366065e+03
9.893000000000000682e+01,8.176378577698953450e+03
9.893999999999999773e+01,7.224288150514476001e+03
9.895000000000000284e+01,6.204759332721121609e+03
9.896000000000000796e+01,5.232598011166788638e+03
9.896999999999999886e+01,4.369876611979678273e+03
9.898000000000000398e+01,3.640349963199347258e+03
9.899000000000000909e+01,3.044467128806747496e+03
9.900000000000000000e+01,2.570926056643016636e+03
9.901000000000000512e+01,2.202924433964304626e+03
9.901999999999999602e+01,1.922020095814019442e+03
9.903000000000000114e+01,1.710556933412328362e+03
9.904000000000000625e+01,1.553106027259491384e+03
9.904999999999999716e+01,1.437149012133479118e+03
9.906000000000000227e+01,1.353188048285432160e+03
9.907000000000000739e+01,1.294496996991336346e+03
9.907999999999999829e+01,1.256723434097133577e+03
9.909000000000000341e+01,1.237502519680187106e+03
9.910000000000000853e+01,1.236181778424419463e+03
9.910999999999999943e+01,1.253689574245363474e+03
9.912000000000000455e+01,1.292518361319787800e+03
9.912999999999999545e+01,1.356749286336824298e+03
9.914000000000000057e+01,1.452008701679296792e+03
9.915000000000000568e+01,1.585232794925570488e+03
9.915999999999999659e+01,1.764130792460404336e+03
9.917000000000000171e+01,1.996262017588131130e+03
9.918000000000000682e+01,2.287627258022315800e+03
9.918999999999999773e+01,2.640531895392574370e+03
9.920000000000000284e+01,3.050108344978652894e+03
9.921000000000000796e+01,3.498576945605687797e+03
9.921999999999999886e+01,3.947429850060492754e+03
9.923000000000000398e+01,4.332957490290515125e+03
9.924000000000000909e+01,4.578682484845630825e+03
9.925000000000000000e+01,4.632820270823314786e+03
9.926000000000000512e+01,4.505628541921265423e+03
9.926999999999999602e+01,4.265449072767980397e+03
9.928000000000000114e+01,3.998819727594964206e+03
9.929000000000000625e+01,3.777485702798701823e+03
9.929999999999999716e+01,3.650416589151136577e+03
9.931000000000000227e+01,3.649452289536595345e+03
9.932000000000000739e+01,3.796004637023434043e+03
9.932999999999999829e+01,4.104538318541832268e+03
9.934000000000000341e+01,4.582788543174974620e+03
9.935000000000000853e+01,5.228963919064030051e+03
9.935999999999999943e+01,6.025103972870856524e+03
9.937000000000000455e+01,6.925214361751452088e+03
9.937999999999999545e+01,7.840243915203958750e+03
9.939000000000000057e+01,8.633471668122336268e+03
9.940000000000000568e+01,9.151317018939182162e+03
9.940999999999999659e+01,9.291357669781893492e+03
9.942000000000000171e+01,9.050517808234319091e+03
9.943000000000000682e+01,8.504454670859500766e+03
9.943999999999999773e+01,7.758643561456352472e+03
9.945000000000000284e+01,6.924752044711261988e+03
9.946000000000000796e+01,6.106100401459261775e+03
9.946999999999999886e+01,5.383720533983781934e+03
9.948000000000000398e+01,4.808440364593639970e+03
9.949000000000000909e+01,4.405060086620971560e+03
9.950000000000000000e+01,4.180801525248214602e+03
9.951000000000000512e+01,4.131844486774876714e+03
9.951999999999999602e+01,4.246293242787942290e+03
9.953000000000000114e+01,4.503488630926236510e+03
9.954000000000000625e+01,4.869236968219280243e+03
9.954999999999999716e+01,5.287001915138214827e+03
9.956000000000000227e+01,5.670032080287113786e+03
9.957000000000000739e+01,5.909765146400779486e+03
9.957999999999999829e+01,5.916163589090108871e+03
9.959000000000000341e+01,5.670878497580066323e+03
9.960000000000000853e+01,5.238622961591929197e+03
9.960999999999999943e+01,4.722762388978153467e+03
9.962000000000000455e+01,4.214981974961236119e+03
9.962999999999999545e+01,3.775874834777787328e+03
9.964000000000000057e+01,3.439173892611637712e+03
9.965000000000000568e+01,3.221534265520051122e+03
9.965999999999999659e+01,3.129615857372060418e+03
9.967000000000000171e+01,3.163611965790390968e+03
9.968000000000000682e+01,3.318134202057495713e+03
9.968999999999999773e+01,3.580756446288898587e+03
9.970000000000000284e+01,3.927734891446307302e+03
9.971000000000000796e+01,4.317077419703826308e+03
9.971999999999999886e+01,4.683446804294362664e+03
9.973000000000000398e+01,4.946446939356625080e+03
9.974000000000000909e+01,5.039931910127401352e+03
9.975000000000000000e+01,4.944037378853186965e+03
9.976000000000000512e+01,4.684908232664689422e+03
9.976999999999999602e+01,4.311331480240449309e+03
9.978000000000000114e+01,3.877444811725988984e+03
9.979000000000000625e+01,3.436192236585542560e+03
9.979999999999999716e+01,3.032041167082265019e+03
9.981000000000000227e+01,2.695130352057516575e+03
9.982000000000000739e+01,2.441525357758626342e+03
9.982999999999999829e+01,2.277147607713937759e+03
9.984000000000000341e+01,2.201562778055667877e+03
9.985000000000000853e+01,2.210118235055357218e+03
9.985999999999999943e+01,2.294298567114397883e+03
9.987000000000000455e+01,2.440191873524338007e+03
9.987999999999999545e+01,2.624818326044827700e+03
9.989000000000000057e+01,2.811328607864677906e+03
9.990000000000000568e+01,2.948356859887018800e+03
9.990999999999999659e+01,2.982871541986241937e+03
9.992000000000000171e+01,2.886745093366131186e+03
9.993000000000000682e+01,2.674512121651321650e+03
9.993999999999999773e+01,2.391407686829566956e+03
9.995000000000000284e+01,2.085785908060148358e+03
9.996000000000000796e+01,1.791690312590450048e+03
9.996999999999999886e+01,1.528203472180292010e+03
9.998000000000000398e+01,1.302329137351363897e+03
9.999000000000000909e+01,1.114780706660822034e+03
1.000000000000000000e+02,9.626925448160618544e+02
1.000100000000000051e+02,8.414208967592567205e+02
1.000199999999999960e+02,7.456787711791694164e+02
1.000300000000000011e+02,6.702842103540897369e+02
1.000400000000000063e+02,6.106246806401759386e+02
1.000499999999999972e+02,5.628825376071035862e+02
1.000600000000000023e+02,5.240778106432408094e+02
1.000700000000000074e+02,4.919880945086479187e+02
1.000799999999999983e+02,4.650094172265380621e+02
1.000900000000000034e+02,4.420052477046847343e+02
1.001000000000000085e+02,4.221726642027497292e+02
1.001099999999999994e+02,4.049377063270658255e+02
1.001200000000000045e+02,3.898805168531835079e+02
1.001299999999999955e+02,3.766849557459354401e+02
1.001400000000000006e+02,3.651061650216579437e+02
1.001500000000000057e+02,3.549500400815159082e+02
1.001599999999999966e+02,3.460601338539272547e+02
1.001700000000000017e+02,3.383090247027575970e+02
1.001800000000000068e+02,3.316711252797394991e+02
1.001899999999999977e+02,3.259043692816048861e+02
1.002000000000000028e+02,3.210180318616330624e+02
1.002100000000000080e+02,3.169567085150629282e+02
1.002199999999999989e+02,3.136768920421600342e+02
1.002300000000000040e+02,3.111456895880401134e+02
1.002400000000000091e+02,3.093398469034582376e+02
1.002500000000000000e+02,3.082450551688671112e+02
1.002600000000000051e+02,3.075769829675555229e+02
1.002699999999999960e+02,3.078965516239404678e+02
1.002800000000000011e+02,3.089354165382683277e+02
1.002900000000000063e+02,3.107135877124965191e+02
1.002999999999999972e+02,3.132604144252836704e+02
1.003100000000000023e+02,3.166154468599706888e+02
1.003200000000000074e+02,3.208295227177441120e+02
1.003299999999999983e+02,3.259663373660296202e+02
1.003400000000000034e+02,3.321042515635490417e+02
1.003500000000000085e+02,3.393389830905944109e+02
1.003599999999999994e+02,3.477865828480571508e+02
1.003700000000000045e+02,3.575877096839249134e+02
1.003799999999999955e+02,3.689653163179755211e+02
1.003900000000000006e+02,3.820221889764070511e+02
1.004000000000000057e+02,3.970657109245657921e+02
1.004099999999999966e+02,4.144129085224121809e+02
1.004200000000000017e+02,4.344653794970363379e+02
1.004300000000000068e+02,4.577448948640376329e+02
1.004399999999999977e+02,4.850537941213697195e+02
